timestamp,THROTTLE,BRAKE,ECU_MODE_ID,TORQUE_GAIN,TORQUE_REF_LEFT_MOTOR,TORQUE_REF_RIGHT_MOTOR,LEFT_MOTOR_SPEED,RIGHT_MOTOR_SPEED,REAR_LEFT_WHEEL_SPEED,REAR_RIGHT_WHEEL_SPEED,ACCEL_LONGITUDINAL,ACCEL_LATERAL,ACCEL_NORMAL,VEL_ANGULAR_YAW,VEL_ANGULAR_PITCH,VEL_ANGULAR_ROLL,STACK_1_CELL_1,STACK_1_CELL_2,STACK_1_CELL_3,STACK_1_CELL_4,STACK_2_CELL_1,STACK_2_CELL_2,STACK_2_CELL_3,STACK_2_CELL_4,STACK_3_CELL_1,STACK_3_CELL_2,STACK_3_CELL_3,STACK_3_CELL_4,STACK_4_CELL_1,STACK_4_CELL_2,STACK_4_CELL_3,STACK_4_CELL_4,STACK_5_CELL_1,STACK_5_CELL_2,STACK_5_CELL_3,STACK_5_CELL_4,STACK_6_CELL_1,STACK_6_CELL_2,STACK_6_CELL_3,STACK_6_CELL_4,MAX_VOLTAGE,MIN_VOLTAGE,TOTAL_VOLTAGE,SHUNT_CURRENT,BMS_MODE_ID,BMS_ERROR_ID,AIR_P,AIR_N,t
1765224646530,132.0,0.0,2.0,25.0,330.0,330.0,0.011040128571428571,0.0,0.011040128571428571,0.0,-0.026352,0.0057339999999999995,0.9928359999999999,-0.56,0.35000000000000003,0.0,3.31,3.32,3.32,3.3,3.28,3.29,3.28,3.29,3.32,3.32,3.32,3.32,3.28,3.29,3.28,3.29,3.31,3.31,3.31,3.3,3.32,3.32,3.32,3.32,3.32,3.28,79.3,0.0,1.0,0.0,1.0,1.0,6141504
1765224646547,132.0,0.0,2.0,25.0,330.0,330.0,0.011040128571428571,0.0,0.011040128571428571,0.0,-0.026352,0.0057339999999999995,0.9928359999999999,-0.49000000000000005,0.49000000000000005,-0.07,3.31,3.32,3.32,3.3,3.28,3.29,3.28,3.29,3.32,3.32,3.32,3.32,3.28,3.29,3.28,3.29,3.31,3.31,3.31,3.3,3.32,3.32,3.32,3.32,3.32,3.28,79.3,0.0,1.0,0.0,1.0,1.0,6141521
1765224646563,132.0,0.0,2.0,25.0,330.0,330.0,0.011040128571428571,0.0,0.011040128571428571,0.0,-0.026352,0.0057339999999999995,0.9928359999999999,-0.49000000000000005,0.49000000000000005,-0.07,3.31,3.32,3.32,3.31,3.28,3.29,3.28,3.29,3.32,3.32,3.32,3.32,3.28,3.29,3.28,3.29,3.31,3.31,3.31,3.3,3.32,3.32,3.32,3.32,3.32,3.28,79.3,0.0,1.0,0.0,1.0,1.0,6141537
1765224646579,132.0,0.0,2.0,25.0,330.0,330.0,0.011040128571428571,0.0,0.011040128571428571,0.0,-0.026352,0.0057339999999999995,0.9928359999999999,-0.49000000000000005,0.49000000000000005,-0.07,3.31,3.32,3.32,3.31,3.28,3.29,3.28,3.29,3.32,3.32,3.32,3.32,3.28,3.29,3.28,3.29,3.31,3.31,3.31,3.3,3.32,3.32,3.32,3.32,3.32,3.28,79.3,0.0,1.0,0.0,1.0,1.0,6141553
1765224646597,132.0,0.0,2.0,25.0,330.0,330.0,0.011040128571428571,0.0,0.011040128571428571,0.0,-0.026352,0.0057339999999999995,0.9928359999999999,-0.49000000000000005,0.49000000000000005,-0.07,3.31,3.32,3.32,3.31,3.28,3.29,3.28,3.29,3.32,3.32,3.32,3.32,3.28,3.29,3.28,3.29,3.31,3.31,3.31,3.3,3.32,3.32,3.32,3.32,3.32,3.28,79.3,0.0,1.0,0.0,1.0,1.0,6141571
1765224646613,132.0,0.0,2.0,25.0,330.0,330.0,0.011040128571428571,0.0,0.011040128571428571,0.0,-0.026352,0.0057339999999999995,0.9928359999999999,-0.49000000000000005,0.49000000000000005,-0.07,3.31,3.32,3.32,3.31,3.28,3.29,3.28,3.29,3.32,3.32,3.32,3.32,3.28,3.29,3.28,3.29,3.31,3.31,3.31,3.3,3.32,3.32,3.32,3.32,3.32,3.28,79.3,0.0,1.0,0.0,1.0,1.0,6141587
1765224646630,132.0,0.0,2.0,25.0,330.0,330.0,0.011040128571428571,0.0,0.011040128571428571,0.0,-0.026352,0.0057339999999999995,0.9928359999999999,-0.49000000000000005,0.49000000000000005,-0.07,3.31,3.32,3.32,3.31,3.28,3.29,3.28,3.29,3.32,3.32,3.32,3.32,3.28,3.29,3.28,3.29,3.31,3.31,3.31,3.3,3.32,3.32,3.32,3.32,3.32,3.28,79.3,0.0,1.0,0.0,1.0,1.0,6141604
1765224646647,132.0,0.0,2.0,25.0,330.0,330.0,0.011040128571428571,0.0,0.011040128571428571,0.0,-0.026352,0.0057339999999999995,0.9928359999999999,-0.49000000000000005,0.49000000000000005,-0.07,3.31,3.32,3.32,3.31,3.28,3.29,3.28,3.29,3.32,3.32,3.32,3.32,3.28,3.29,3.28,3.29,3.31,3.31,3.31,3.3,3.32,3.32,3.32,3.32,3.32,3.28,79.3,0.0,1.0,0.0,1.0,1.0,6141621
1765224646663,125.0,0.0,2.0,25.0,330.0,330.0,0.011040128571428571,0.0,0.011040128571428571,0.0,-0.026352,0.0057339999999999995,0.9928359999999999,-0.49000000000000005,0.49000000000000005,-0.07,3.31,3.32,3.32,3.31,3.28,3.29,3.28,3.29,3.32,3.32,3.32,3.32,3.28,3.29,3.28,3.29,3.31,3.31,3.31,3.3,3.32,3.32,3.32,3.32,3.32,3.28,79.3,0.0,1.0,0.0,1.0,1.0,6141637
1765224646679,125.0,0.0,2.0,25.0,330.0,330.0,0.011040128571428571,0.0,0.011040128571428571,0.0,-0.026352,0.0057339999999999995,0.9928359999999999,-0.49000000000000005,0.49000000000000005,-0.07,3.31,3.32,3.32,3.31,3.28,3.29,3.28,3.29,3.32,3.32,3.32,3.32,3.28,3.29,3.28,3.29,3.31,3.31,3.31,3.3,3.32,3.32,3.32,3.32,3.32,3.28,79.3,0.0,1.0,0.0,1.0,1.0,6141653
1765224646698,125.0,0.0,2.0,25.0,317.0,317.0,0.011040128571428571,0.0,0.011040128571428571,0.0,-0.026352,0.0057339999999999995,0.9928359999999999,-0.49000000000000005,0.49000000000000005,-0.07,3.31,3.32,3.32,3.31,3.28,3.29,3.28,3.29,3.32,3.32,3.32,3.32,3.28,3.29,3.28,3.29,3.31,3.31,3.31,3.3,3.32,3.32,3.32,3.32,3.32,3.28,79.3,0.0,1.0,0.0,1.0,1.0,6141672
1765224646714,125.0,0.0,2.0,25.0,317.0,317.0,0.011040128571428571,0.0,0.0,0.0,-0.026352,0.0057339999999999995,0.9928359999999999,-0.49000000000000005,0.49000000000000005,-0.07,3.31,3.32,3.32,3.31,3.28,3.29,3.28,3.29,3.32,3.32,3.32,3.32,3.28,3.29,3.28,3.29,3.31,3.31,3.31,3.3,3.32,3.32,3.32,3.32,3.32,3.28,79.3,0.0,1.0,0.0,1.0,1.0,6141688
1765224646733,125.0,0.0,2.0,25.0,317.0,317.0,0.0,0.0,0.0,0.0,-0.026352,0.0057339999999999995,0.9928359999999999,-0.49000000000000005,0.49000000000000005,-0.07,3.31,3.32,3.32,3.31,3.28,3.29,3.28,3.29,3.32,3.32,3.32,3.32,3.28,3.29,3.28,3.29,3.31,3.31,3.31,3.3,3.32,3.32,3.32,3.32,3.32,3.28,79.3,0.0,1.0,0.0,1.0,1.0,6141707
1765224646781,125.0,0.0,2.0,25.0,317.0,317.0,0.0,0.0,0.0,0.0,-0.026352,0.0057339999999999995,0.9928359999999999,-0.49000000000000005,0.49000000000000005,-0.07,3.31,3.32,3.32,3.31,3.28,3.29,3.28,3.29,3.32,3.32,3.32,3.32,3.28,3.29,3.28,3.29,3.31,3.31,3.31,3.3,3.32,3.32,3.32,3.32,3.32,3.28,79.3,0.0,1.0,0.0,1.0,1.0,6141755
1765224646797,125.0,0.0,2.0,25.0,317.0,317.0,0.0,0.0,0.0,0.0,-0.02745,0.005124,0.99064,-0.49000000000000005,0.49000000000000005,-0.07,3.31,3.32,3.32,3.31,3.28,3.29,3.28,3.29,3.32,3.32,3.32,3.32,3.28,3.29,3.28,3.29,3.31,3.31,3.31,3.3,3.32,3.32,3.32,3.32,3.32,3.28,79.3,0.0,1.0,0.0,1.0,1.0,6141771
1765224646865,125.0,0.0,2.0,25.0,317.0,317.0,0.0,0.0,0.0,0.0,-0.02745,0.005124,0.99064,-0.49000000000000005,0.56,0.0,3.31,3.32,3.32,3.31,3.28,3.29,3.28,3.29,3.32,3.32,3.32,3.32,3.28,3.29,3.28,3.29,3.31,3.31,3.31,3.3,3.32,3.32,3.32,3.32,3.32,3.28,79.3,0.0,1.0,0.0,1.0,1.0,6141839
1765224646913,125.0,0.0,2.0,25.0,317.0,317.0,0.0,0.0,0.0,0.0,-0.027816,0.004148,0.9946659999999999,-0.49000000000000005,0.56,0.0,3.31,3.32,3.32,3.31,3.28,3.29,3.28,3.29,3.32,3.32,3.32,3.32,3.28,3.29,3.28,3.29,3.31,3.31,3.31,3.3,3.32,3.32,3.32,3.32,3.32,3.28,79.3,0.0,1.0,0.0,1.0,1.0,6141887
1765224646947,118.0,0.0,2.0,25.0,317.0,317.0,0.0,0.0,0.0,0.0,-0.027816,0.004148,0.9946659999999999,-0.49000000000000005,0.28,0.0,3.31,3.32,3.32,3.31,3.28,3.29,3.28,3.29,3.32,3.32,3.32,3.32,3.28,3.29,3.28,3.29,3.31,3.31,3.31,3.3,3.32,3.32,3.32,3.32,3.32,3.28,79.3,0.0,1.0,0.0,1.0,1.0,6141921
1765224646964,118.0,0.0,2.0,25.0,305.0,305.0,0.0,0.0,0.0,0.0,-0.027816,0.004148,0.9946659999999999,-0.49000000000000005,0.28,0.0,3.31,3.32,3.32,3.31,3.28,3.29,3.28,3.29,3.32,3.32,3.32,3.32,3.28,3.29,3.28,3.29,3.31,3.31,3.31,3.3,3.32,3.32,3.32,3.32,3.32,3.28,79.3,0.0,1.0,0.0,1.0,1.0,6141938
1765224646998,118.0,0.0,2.0,25.0,305.0,305.0,0.0,0.0,1.0156918285714287,2.373627642857143,-0.027816,0.004148,0.9946659999999999,-0.49000000000000005,0.28,0.0,3.31,3.32,3.32,3.31,3.28,3.29,3.28,3.29,3.32,3.32,3.32,3.32,3.28,3.29,3.28,3.29,3.31,3.31,3.31,3.3,3.32,3.32,3.32,3.32,3.32,3.28,79.3,0.0,1.0,0.0,1.0,1.0,6141972
1765224647032,118.0,0.0,2.0,25.0,305.0,305.0,1.0156918285714287,0.0,1.0156918285714287,2.373627642857143,-0.027816,0.004148,0.9946659999999999,-0.49000000000000005,0.28,0.0,3.31,3.32,3.32,3.31,3.28,3.29,3.28,3.29,3.32,3.32,3.32,3.32,3.28,3.29,3.28,3.29,3.31,3.31,3.31,3.3,3.32,3.32,3.32,3.32,3.32,3.28,79.3,0.0,1.0,0.0,1.0,1.0,6142006
1765224647081,118.0,0.0,2.0,25.0,305.0,305.0,1.0156918285714287,2.373627642857143,1.0156918285714287,2.373627642857143,-0.027816,0.004148,0.9946659999999999,-0.49000000000000005,0.28,0.0,3.31,3.32,3.32,3.31,3.28,3.29,3.28,3.29,3.32,3.32,3.32,3.32,3.28,3.29,3.28,3.29,3.31,3.31,3.31,3.3,3.32,3.32,3.32,3.32,3.32,3.28,79.3,0.0,1.0,0.0,1.0,1.0,6142055
1765224647147,118.0,0.0,2.0,25.0,305.0,305.0,1.0156918285714287,2.373627642857143,1.0156918285714287,2.373627642857143,-0.022326,0.010003999999999999,0.9922259999999999,-0.49000000000000005,0.28,0.0,3.31,3.32,3.32,3.31,3.28,3.29,3.28,3.29,3.32,3.32,3.32,3.32,3.28,3.29,3.28,3.29,3.31,3.31,3.31,3.3,3.32,3.32,3.32,3.32,3.32,3.28,79.3,0.0,1.0,0.0,1.0,1.0,6142121
1765224647164,118.0,0.0,2.0,25.0,305.0,305.0,1.0156918285714287,2.373627642857143,1.0156918285714287,2.373627642857143,-0.071736,-0.004026,0.983564,-0.49000000000000005,0.28,0.0,3.31,3.32,3.32,3.31,3.28,3.29,3.28,3.29,3.32,3.32,3.32,3.32,3.28,3.29,3.28,3.29,3.31,3.31,3.31,3.3,3.32,3.32,3.32,3.32,3.32,3.28,79.3,0.0,1.0,0.0,1.0,1.0,6142138
1765224647180,118.0,0.0,2.0,25.0,305.0,305.0,1.0156918285714287,0.0,1.0156918285714287,2.373627642857143,-0.071736,-0.004026,0.983564,-0.49000000000000005,0.28,0.0,3.31,3.32,3.32,3.31,3.28,3.29,3.28,3.29,3.32,3.32,3.32,3.32,3.28,3.29,3.28,3.29,3.31,3.31,3.31,3.3,3.32,3.32,3.32,3.32,3.32,3.28,79.3,0.0,1.0,0.0,1.0,1.0,6142154
1765224647215,118.0,0.0,2.0,25.0,305.0,305.0,1.0156918285714287,0.0,1.0156918285714287,2.373627642857143,-0.071736,-0.004026,0.983564,-0.7000000000000001,0.7000000000000001,0.28,3.31,3.32,3.32,3.31,3.28,3.29,3.28,3.29,3.32,3.32,3.32,3.32,3.28,3.29,3.28,3.29,3.31,3.31,3.31,3.3,3.32,3.32,3.32,3.32,3.32,3.28,79.3,0.0,1.0,0.0,1.0,1.0,6142189
1765224647297,118.0,0.0,2.0,25.0,305.0,305.0,1.0156918285714287,0.0,1.0156918285714287,2.373627642857143,-0.075884,-0.010003999999999999,0.970388,-1.12,-0.07,-0.21000000000000002,3.31,3.32,3.32,3.31,3.28,3.29,3.28,3.29,3.32,3.32,3.32,3.32,3.28,3.29,3.28,3.29,3.31,3.31,3.31,3.3,3.32,3.32,3.32,3.32,3.32,3.28,79.3,0.0,1.0,0.0,1.0,1.0,6142271
1765224647348,0.0,0.0,2.0,25.0,305.0,305.0,1.0156918285714287,0.0,1.0156918285714287,2.373627642857143,-0.075884,-0.010003999999999999,0.970388,-1.12,-0.07,-0.21000000000000002,3.31,3.32,3.32,3.31,3.28,3.29,3.28,3.29,3.32,3.32,3.32,3.32,3.28,3.29,3.28,3.29,3.31,3.31,3.31,3.3,3.32,3.32,3.32,3.32,3.32,3.28,79.3,0.0,1.0,0.0,1.0,1.0,6142322
1765224647364,0.0,0.0,2.0,25.0,0.0,0.0,1.0156918285714287,0.0,1.0156918285714287,2.373627642857143,-0.075884,-0.010003999999999999,0.970388,-1.12,-0.07,-0.21000000000000002,3.31,3.32,3.32,3.31,3.28,3.29,3.28,3.29,3.32,3.32,3.32,3.32,3.28,3.29,3.28,3.29,3.31,3.31,3.31,3.3,3.32,3.32,3.32,3.32,3.32,3.28,79.3,0.0,1.0,0.0,1.0,1.0,6142338
1765224647381,0.0,0.0,2.0,25.0,0.0,0.0,1.0156918285714287,0.0,1.0156918285714287,2.373627642857143,-0.075884,-0.010003999999999999,0.970388,-1.12,-0.07,-0.21000000000000002,3.31,3.32,3.32,3.31,3.28,3.29,3.28,3.29,3.32,3.32,3.32,3.32,3.28,3.29,3.28,3.29,3.31,3.31,3.31,3.3,3.32,3.32,3.32,3.32,3.32,3.25,79.1,10.0,1.0,0.0,1.0,1.0,6142355
1765224647396,0.0,0.0,2.0,25.0,0.0,0.0,1.0156918285714287,0.0,0.0,0.0,-0.075884,-0.010003999999999999,0.970388,-1.12,-0.07,-0.21000000000000002,3.31,3.32,3.32,3.31,3.28,3.29,3.28,3.29,3.32,3.32,3.32,3.32,3.28,3.29,3.28,3.29,3.31,3.31,3.31,3.3,3.32,3.32,3.32,3.32,3.32,3.25,79.1,10.0,1.0,0.0,1.0,1.0,6142370
1765224647413,0.0,0.0,2.0,25.0,0.0,0.0,1.0156918285714287,0.0,0.0,0.0,-0.075884,-0.010003999999999999,0.970388,-1.12,-0.07,-0.21000000000000002,3.31,3.32,3.32,3.31,3.28,3.29,3.28,3.29,3.32,3.32,3.32,3.32,3.28,3.29,3.28,3.29,3.31,3.31,3.31,3.3,3.32,3.32,3.32,3.32,3.32,3.25,79.1,10.0,1.0,0.0,1.0,1.0,6142387
1765224647429,0.0,0.0,2.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.075884,-0.010003999999999999,0.970388,-1.12,-0.07,-0.21000000000000002,3.31,3.32,3.32,3.31,3.28,3.29,3.28,3.29,3.32,3.32,3.32,3.32,3.28,3.29,3.28,3.29,3.31,3.31,3.31,3.3,3.32,3.32,3.32,3.32,3.32,3.25,79.1,10.0,1.0,0.0,1.0,1.0,6142403
1765224647482,0.0,0.0,2.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.075884,-0.010003999999999999,0.970388,-1.12,-0.07,-0.21000000000000002,3.31,3.32,3.32,3.31,3.28,3.29,3.28,3.29,3.32,3.32,3.32,3.32,3.28,3.29,3.28,3.29,3.31,3.31,3.31,3.3,3.32,3.32,3.32,3.32,3.32,3.25,79.1,10.0,1.0,0.0,1.0,1.0,6142456
1765224647547,0.0,0.0,2.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.063318,0.004514,0.997594,-1.12,-0.07,-0.21000000000000002,3.31,3.32,3.32,3.31,3.28,3.29,3.28,3.29,3.32,3.32,3.32,3.32,3.28,3.29,3.28,3.29,3.31,3.31,3.31,3.3,3.32,3.32,3.32,3.32,3.32,3.25,79.1,10.0,1.0,0.0,1.0,1.0,6142521
1765224647562,0.0,0.0,2.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.063318,0.004514,0.997594,-0.42000000000000004,0.21000000000000002,-0.21000000000000002,3.31,3.32,3.32,3.31,3.28,3.29,3.28,3.29,3.32,3.32,3.32,3.32,3.28,3.29,3.28,3.29,3.31,3.31,3.31,3.3,3.32,3.32,3.32,3.32,3.32,3.25,79.1,10.0,1.0,0.0,1.0,1.0,6142536
1765224647613,0.0,0.0,2.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06161,-0.000732,0.982588,-0.42000000000000004,0.21000000000000002,-0.21000000000000002,3.31,3.32,3.32,3.31,3.28,3.29,3.28,3.29,3.32,3.32,3.32,3.32,3.28,3.29,3.28,3.29,3.31,3.31,3.31,3.3,3.32,3.32,3.32,3.32,3.32,3.25,79.1,10.0,1.0,0.0,1.0,1.0,6142587
1765224647629,0.0,0.0,2.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06161,-0.000732,0.982588,-0.42000000000000004,0.21000000000000002,-0.21000000000000002,3.31,3.32,3.32,3.31,3.28,3.29,3.28,3.29,3.32,3.32,3.32,3.32,3.28,3.29,3.28,3.29,3.31,3.31,3.31,3.3,3.32,3.32,3.32,3.32,3.32,3.25,79.1,10.0,1.0,0.0,1.0,1.0,6142603
1765224647646,0.0,0.0,2.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06161,-0.000732,0.982588,-0.42000000000000004,0.21000000000000002,-0.21000000000000002,3.31,3.32,3.32,3.31,3.28,3.29,3.28,3.29,3.32,3.32,3.32,3.32,3.28,3.29,3.28,3.29,3.31,3.31,3.31,3.3,3.32,3.32,3.32,3.32,3.32,3.25,79.1,10.0,1.0,0.0,1.0,1.0,6142620
1765224647663,0.0,0.0,2.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06161,-0.000732,0.982588,-0.9100000000000001,0.21000000000000002,0.14,3.31,3.32,3.32,3.31,3.28,3.29,3.28,3.29,3.32,3.32,3.32,3.32,3.28,3.29,3.28,3.29,3.31,3.31,3.31,3.3,3.32,3.32,3.32,3.32,3.32,3.25,79.1,10.0,1.0,0.0,1.0,1.0,6142637
1765224647680,0.0,0.0,2.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06161,-0.000732,0.982588,-0.9100000000000001,0.21000000000000002,0.14,3.31,3.32,3.32,3.31,3.28,3.29,3.28,3.29,3.32,3.32,3.32,3.32,3.28,3.29,3.28,3.29,3.31,3.31,3.31,3.3,3.32,3.32,3.32,3.32,3.32,3.25,79.1,10.0,1.0,0.0,1.0,1.0,6142654
1765224647697,0.0,0.0,2.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06161,-0.000732,0.982588,-0.9100000000000001,0.21000000000000002,0.14,3.31,3.32,3.32,3.31,3.28,3.29,3.28,3.29,3.32,3.32,3.32,3.32,3.28,3.29,3.28,3.29,3.31,3.31,3.31,3.3,3.32,3.32,3.32,3.32,3.32,3.25,79.1,10.0,1.0,0.0,1.0,1.0,6142671
1765224647764,0.0,0.0,2.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06161,-0.000732,0.982588,-0.9100000000000001,0.21000000000000002,0.14,3.31,3.32,3.32,3.31,3.28,3.29,3.28,3.29,3.32,3.32,3.32,3.32,3.28,3.29,3.28,3.29,3.31,3.31,3.31,3.3,3.32,3.32,3.32,3.32,3.32,3.25,79.1,10.0,1.0,0.0,1.0,1.0,6142738
1765224647813,0.0,0.0,2.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.030866,0.0013419999999999999,0.9971059999999999,-0.9100000000000001,0.21000000000000002,0.14,3.31,3.32,3.32,3.31,3.28,3.29,3.28,3.29,3.32,3.32,3.32,3.32,3.28,3.29,3.28,3.29,3.31,3.31,3.31,3.3,3.32,3.32,3.32,3.32,3.32,3.25,79.1,10.0,1.0,0.0,1.0,1.0,6142787
1765224647828,0.0,0.0,2.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.030866,0.0013419999999999999,0.9971059999999999,-0.9100000000000001,0.21000000000000002,0.14,3.31,3.32,3.32,3.31,3.28,3.29,3.28,3.29,3.32,3.32,3.32,3.32,3.28,3.29,3.28,3.29,3.31,3.31,3.31,3.3,3.32,3.32,3.32,3.32,3.32,3.25,79.1,10.0,1.0,0.0,1.0,1.0,6142802
1765224647879,0.0,0.0,2.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.030866,0.0013419999999999999,0.9971059999999999,-0.8400000000000001,0.9100000000000001,-0.14,3.31,3.32,3.32,3.31,3.28,3.29,3.28,3.29,3.32,3.32,3.32,3.32,3.28,3.29,3.28,3.29,3.31,3.31,3.31,3.3,3.32,3.32,3.32,3.32,3.32,3.25,79.1,10.0,1.0,0.0,1.0,1.0,6142853
1765224647897,0.0,0.0,2.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.030866,0.0013419999999999999,0.9971059999999999,-0.8400000000000001,0.9100000000000001,-0.14,3.31,3.32,3.32,3.31,3.28,3.29,3.28,3.29,3.32,3.32,3.32,3.32,3.28,3.29,3.28,3.29,3.31,3.31,3.31,3.3,3.32,3.32,3.32,3.32,3.32,3.25,79.1,10.0,1.0,0.0,1.0,1.0,6142871
1765224647981,0.0,0.0,2.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0026839999999999998,0.004392,0.9864919999999999,-0.8400000000000001,0.9100000000000001,-0.14,3.31,3.32,3.32,3.31,3.28,3.29,3.28,3.29,3.32,3.32,3.32,3.32,3.28,3.29,3.28,3.29,3.31,3.31,3.31,3.3,3.32,3.32,3.32,3.32,3.32,3.25,79.1,10.0,1.0,0.0,1.0,1.0,6142955
1765224647996,0.0,0.0,2.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0026839999999999998,0.004392,0.9864919999999999,-0.42000000000000004,0.0,0.0,3.31,3.32,3.32,3.31,3.28,3.29,3.28,3.29,3.32,3.32,3.32,3.32,3.28,3.29,3.28,3.29,3.31,3.31,3.31,3.3,3.32,3.32,3.32,3.32,3.32,3.25,79.1,10.0,1.0,0.0,1.0,1.0,6142970
1765224648050,150.0,0.0,2.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0026839999999999998,0.004392,0.9864919999999999,-0.42000000000000004,0.0,0.0,3.31,3.32,3.32,3.31,3.28,3.29,3.28,3.29,3.32,3.32,3.32,3.32,3.28,3.29,3.28,3.29,3.31,3.31,3.31,3.3,3.32,3.32,3.32,3.32,3.32,3.25,79.1,10.0,1.0,0.0,1.0,1.0,6143024
1765224648066,150.0,0.0,2.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0026839999999999998,0.004392,0.9864919999999999,-0.42000000000000004,0.0,0.0,3.31,3.32,3.32,3.31,3.28,3.29,3.28,3.29,3.32,3.32,3.32,3.32,3.28,3.29,3.28,3.29,3.31,3.31,3.31,3.3,3.32,3.32,3.32,3.32,3.32,3.25,79.1,10.0,1.0,0.0,1.0,1.0,6143040
1765224648083,150.0,0.0,2.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0026839999999999998,0.004392,0.9864919999999999,-0.42000000000000004,0.0,0.0,3.31,3.32,3.32,3.31,3.28,3.29,3.28,3.29,3.32,3.32,3.32,3.32,3.28,3.29,3.28,3.29,3.31,3.31,3.31,3.3,3.32,3.32,3.32,3.32,3.32,3.25,79.1,10.0,1.0,0.0,1.0,1.0,6143057
1765224648292,150.0,0.0,2.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0026839999999999998,0.004392,0.9864919999999999,-0.42000000000000004,0.0,0.0,3.31,3.32,3.32,3.31,3.28,3.29,3.28,3.29,3.32,3.32,3.32,3.32,3.28,3.29,3.28,3.29,3.31,3.31,3.31,3.3,3.32,3.32,3.32,3.32,3.32,3.25,79.1,10.0,1.0,0.0,1.0,1.0,6143266
1765224648297,150.0,0.0,2.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02745,0.003172,1.001132,-0.42000000000000004,0.0,0.0,3.31,3.32,3.32,3.31,3.28,3.29,3.28,3.29,3.32,3.32,3.32,3.32,3.28,3.29,3.28,3.29,3.31,3.31,3.31,3.3,3.32,3.32,3.32,3.32,3.32,3.25,79.1,10.0,1.0,0.0,1.0,1.0,6143271
1765224648312,150.0,0.0,2.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02745,0.003172,1.001132,-0.9800000000000001,0.8400000000000001,0.0,3.31,3.32,3.32,3.31,3.28,3.29,3.28,3.29,3.32,3.32,3.32,3.32,3.28,3.29,3.28,3.29,3.31,3.31,3.31,3.3,3.32,3.32,3.32,3.32,3.32,3.25,79.1,10.0,1.0,0.0,1.0,1.0,6143286
1765224648348,150.0,0.0,2.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.013663999999999999,0.008173999999999999,0.9910059999999999,-0.9800000000000001,0.8400000000000001,0.0,3.31,3.32,3.32,3.31,3.28,3.29,3.28,3.29,3.32,3.32,3.32,3.32,3.28,3.29,3.28,3.29,3.31,3.31,3.31,3.3,3.32,3.32,3.32,3.32,3.32,3.25,79.1,10.0,1.0,0.0,1.0,1.0,6143322
1765224648364,213.0,0.0,2.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.013663999999999999,0.008173999999999999,0.9910059999999999,-0.9800000000000001,0.8400000000000001,0.0,3.31,3.32,3.32,3.31,3.28,3.29,3.28,3.29,3.32,3.32,3.32,3.32,3.28,3.29,3.28,3.29,3.31,3.31,3.31,3.3,3.32,3.32,3.32,3.32,3.32,3.25,79.1,10.0,1.0,0.0,1.0,1.0,6143338
1765224648381,213.0,0.0,2.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.013663999999999999,0.008173999999999999,0.9910059999999999,-0.77,0.35000000000000003,0.0,3.31,3.32,3.32,3.31,3.28,3.29,3.28,3.29,3.32,3.32,3.32,3.32,3.28,3.29,3.28,3.29,3.31,3.31,3.31,3.3,3.32,3.32,3.32,3.32,3.32,3.25,79.1,10.0,1.0,0.0,1.0,1.0,6143355
1765224648399,213.0,0.0,2.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.013663999999999999,0.008173999999999999,0.9910059999999999,-0.77,0.35000000000000003,0.0,3.31,3.32,3.32,3.31,3.28,3.29,3.28,3.29,3.32,3.32,3.32,3.32,3.28,3.29,3.28,3.29,3.31,3.31,3.31,3.3,3.32,3.32,3.32,3.32,3.32,3.25,79.1,10.0,1.0,0.0,1.0,1.0,6143373
